representation,scheme,fold,row_index,e_tv,e_nll,d_shape,d_native,d_orientation,local_density,u_ensemble,g_peer,policy_a,peer_count
moments_m1_m3,acquisition_block_holdout,block_2,743,0.04240268266022215,0.3413654841758102,4.204657006432114,2.3275783431137285,2.327578343113703,0.23783152786784761,0.0886362355525051,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,744,0.07920101537691907,0.0825135242867566,4.204657006432124,2.789397972251749,2.7893979722517237,0.23783152786784703,0.07042534289712851,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,745,0.04261981339436422,0.34025058751599163,5.175190202030501,1.9129988353363856,1.9129988353363792,0.19322961301164293,0.08935691334144819,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,746,0.07454459531581413,0.0774693332357524,7.762785303045751,2.3044130057393315,2.3044130057393146,0.12881974200776197,0.09036877242384349,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,747,0.07487664356885172,0.077828192057196,7.762785303045751,2.227997983352146,2.2279979833521297,0.12881974200776197,0.10637116656944352,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,748,0.08609451375562695,0.09002811960965364,5.175190202030501,2.0328372789457014,2.032837278945694,0.19322961301164293,0.11226221797748932,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,749,0.11807470533329784,0.1256479264869607,4.204657006432128,2.7893979722517486,2.7893979722517237,0.2378315278678468,0.09368181888658318,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,750,0.09133365828183918,0.09577731300407394,4.204657006432112,2.303185366575403,2.3031853665753776,0.23783152786784773,0.13163659783209072,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,751,0.252768889627104,0.2913807569962258,5.175190202030501,2.300564768978074,2.3005647689780595,0.19322961301164293,0.05748260075288158,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,752,0.05564848014515743,0.7197710963429111,4.204657006432117,2.5551193692959253,2.555119369295908,0.23783152786784742,0.23790974288011868,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,753,0.08563545005398202,0.7250983644943417,4.204657006432116,2.9158421618048522,2.915842161804844,0.23783152786784748,0.11476109580105791,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,754,0.1372396024277901,0.6284465084309367,5.175190202030501,2.1491519753125994,2.1491519753125847,0.19322961301164293,0.0471157375609737,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,755,0.16141640755871475,0.5350416191479711,4.204657006432114,1.7793584779363443,1.779358477936343,0.23783152786784761,0.09311651261183986,0,0.0,8.0
moments_m1_m3,acquisition_block_holdout,block_2,756,0.27893520123396237,0.3270262722736548,0.7370941674724648,0.26725658367967214,0.26725658367967225,1.356678758467257,0.3363203447466048,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,757,0.24593639071595635,0.2822785520868108,1.1095441108623139,0.2672565836796719,0.2672565836796719,0.9012710627816514,0.35823446227708505,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,758,0.2756173335089994,0.32243548134999306,0.7370941674724649,0.25279314358665295,0.25279314358665295,1.3566787584672568,0.31900417088516614,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,759,0.10150930224437514,0.5584941038882147,0.7370941674724623,0.42917526985785104,0.4291752698578511,1.3566787584672617,0.32159569831164597,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,760,0.15193215230327406,0.41207798217042096,1.1095441108623134,0.3207059838684277,0.3207059838684274,0.9012710627816517,0.33241906435301566,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,761,0.20098779786240406,0.2243790615707776,1.1095441108623134,0.2201751102795218,0.22017511027952183,0.9012710627816517,0.3342665766406765,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,762,0.2587093661422518,0.29936251215208387,0.7370941674724649,0.4812945795590547,0.4812945795590546,1.3566787584672568,0.3254792569558465,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,763,0.2412558195780062,0.2760906065923818,1.1095441108623134,0.26252399032258655,0.2625239903225868,0.9012710627816517,0.3360197383561381,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,764,0.2400343444124553,0.2744820367392484,0.7370941674724649,0.4514875316528093,0.4514875316528093,1.3566787584672568,0.3273300633193721,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,765,0.23967109372611778,0.2740041679072962,0.7370941674724651,0.4378505684971374,0.4378505684971374,1.3566787584672564,0.3295417052357541,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,766,0.280999167007846,0.32989276271912726,1.1095441108623139,0.2625239903225867,0.26252399032258694,0.9012710627816514,0.3398963703647111,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,767,0.24651715776580413,0.28304903193238146,0.7370941674724649,0.26252399032258716,0.26252399032258716,1.3566787584672568,0.33105664659521583,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,768,0.12993652192947092,0.5556644258298058,1.1095441108623159,0.22017511027952374,0.22017511027952374,0.9012710627816497,0.340358503473649,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,769,0.1021825469146122,0.745662296330449,1.1095441108623139,0.26252399032258683,0.26252399032258683,0.9012710627816514,0.33850324133611204,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,770,0.35836429241957696,0.44373457001894434,1.1095441108623139,0.4513488628897789,0.45134886288977893,0.9012710627816514,0.36451100163964617,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,771,0.2588320850868723,0.2995280735365859,0.7370941674724649,0.4457764352807486,0.44577643528074873,1.3566787584672568,0.35198047122293935,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,772,0.21186470436942503,0.23808550889949257,1.1095441108623076,0.26252399032258733,0.26252399032258733,0.9012710627816564,0.3604681155890039,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,773,0.16583011190617752,0.18131819461759172,0.7370941674724661,0.26725658367967225,0.26725658367967237,1.3566787584672546,0.3373181949843402,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,774,0.27893520123396237,0.3270262722736548,0.7370941674724648,0.26725658367967214,0.26725658367967225,1.356678758467257,0.3363203447466048,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,775,0.1264711776633447,0.7345291067897662,1.1095441108623139,0.2672565836796719,0.2672565836796719,0.9012710627816514,0.35823446227708505,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,776,0.2756173335089994,0.32243548134999306,0.7370941674724649,0.25279314358665295,0.25279314358665295,1.3566787584672568,0.31900417088516614,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,777,0.23840165255076692,0.2723359653481534,1.1095441108623139,0.37339737502421616,0.3733973750242161,0.9012710627816514,0.33024213414881093,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,778,0.2352654856366074,0.26822654543578706,1.1095441108623134,0.3207059838684277,0.3207059838684274,0.9012710627816517,0.33241906435301566,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,779,0.20098779786240406,0.2243790615707776,1.1095441108623134,0.2201751102795218,0.22017511027952183,0.9012710627816517,0.3342665766406765,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,780,0.2587093661422518,0.29936251215208387,0.7370941674724649,0.4812945795590547,0.4812945795590546,1.3566787584672568,0.3254792569558465,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,781,0.2412558195780062,0.2760906065923818,1.1095441108623134,0.26252399032258655,0.2625239903225868,0.9012710627816517,0.3360197383561381,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,782,0.2400343444124553,0.2744820367392484,0.7370941674724649,0.4514875316528093,0.4514875316528093,1.3566787584672568,0.3273300633193721,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,783,0.23967109372611778,0.2740041679072962,0.7370941674724651,0.4378505684971374,0.4378505684971374,1.3566787584672564,0.3295417052357541,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,784,0.280999167007846,0.32989276271912726,1.1095441108623139,0.2625239903225867,0.26252399032258694,0.9012710627816514,0.3398963703647111,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,785,0.24651715776580413,0.28304903193238146,0.7370941674724649,0.26252399032258716,0.26252399032258716,1.3566787584672568,0.33105664659521583,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,786,0.12993652192947092,0.6255025598422744,1.1095441108623159,0.22017511027952374,0.22017511027952374,0.9012710627816497,0.340358503473649,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,787,0.11516917119310274,0.7693104542777723,1.1095441108623139,0.26252399032258683,0.26252399032258683,0.9012710627816514,0.33850324133611204,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,788,0.2986101830149269,0.6057198615220747,0.7370941674724651,0.3761762077854829,0.3761762077854829,1.3566787584672564,0.3269566164152482,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,789,0.2588320850868723,0.2995280735365859,0.7370941674724649,0.4457764352807486,0.44577643528074873,1.3566787584672568,0.35198047122293935,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,790,0.21186470436942503,0.23808550889949257,1.1095441108623076,0.26252399032258733,0.26252399032258733,0.9012710627816564,0.3604681155890039,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,791,0.16583011190617752,0.18131819461759172,0.7370941674724661,0.26725658367967225,0.26725658367967237,1.3566787584672546,0.3373181949843402,0,0.0,16.0
moments_m1_m3,acquisition_block_holdout,block_2,1080,0.4126557529165451,0.5321441794593595,0.012419145748231768,0.7750512822425826,0.7750512822425795,80.52083615673642,0.21771024820227372,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1081,0.2742692928682059,0.32057625978341914,0.009953883802358612,0.6856174611848985,0.6856174611848984,100.46329853308575,0.28589575100047654,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1082,0.22828007799540634,0.2591335901143458,0.011884267485051699,0.7620514644973084,0.7620514644973074,84.1448580030551,0.30559855235947014,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1083,0.2526264202582682,0.2911901121117158,0.04936336372301839,0.7837355903601645,0.7837355903601642,20.25793877441328,0.2733326207046448,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1084,0.28217092687099604,0.3315237979835314,0.11005232207568284,0.7578953150996038,0.7578953150996033,9.086587008244145,0.2460358271176215,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1085,0.27412455151094867,0.32037683743021883,0.32292740877803505,0.9951113648196172,0.9951113648196165,3.096671180015421,0.24611318519728184,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1086,0.2636908006186306,0.30610514061873734,0.41595327812743965,0.7427215618132595,0.7427215618132591,2.4041161654064913,0.26208916396398874,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1087,0.2723532073380476,0.31793952343578386,0.42864668208301354,0.6804438212374169,0.6804438212374159,2.3329236916998597,0.26577277944830974,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1088,0.29917917329883503,0.35550302133526596,0.7918980037988851,0.7045320424912543,0.7045320424912535,1.262788888471508,0.27180830824112556,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1089,0.31591283979917356,0.3796699422835512,0.8789463189757208,0.7008737296566846,0.7008737296566812,1.1377259093198648,0.2841617678951539,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1090,0.29035615365307244,0.3429920596661001,0.41595327812743965,0.7045320424912528,0.7045320424912519,2.4041161654064913,0.2869844726078071,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1091,0.205840251575604,0.49998917255023684,0.3970161220086288,0.7422858746355258,0.7422858746355256,2.5187894006436995,0.2944931792397851,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1092,0.36073910644470214,0.4474426238057887,0.3165324047019232,0.7366852048672207,0.7366852048672194,3.159234205236252,0.26454149210104555,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1093,0.4123250519569602,0.7261294833208884,0.13394269370530806,0.7659608708690102,0.7659608708690094,7.465879417059765,0.17210599207234542,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1094,0.592613009646056,1.095656603739082,0.03818394615722804,0.7150089188847288,0.7150089188847258,26.189016606150457,0.1421400230371572,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1095,0.19339599562429494,0.9032664123833699,0.01470539324131341,0.7287136419952912,0.7287136419952916,68.00226172739092,0.16308238320122884,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1096,0.29036382416658885,1.0310007933546046,0.008701418646543396,0.7347772662700968,0.7347772662700948,114.92378893839869,0.19370872743033007,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1097,0.3697046668519368,1.2230696079440257,0.011884267485051699,0.7249668336221466,0.7249668336221459,84.1448580030551,0.2325082316182713,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1098,0.265376964330828,0.9903049779578236,0.011884267485052792,0.7801937114241329,0.7801937114241302,84.14485800304736,0.18080678086885862,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1099,0.3766048279054758,1.0699940045601062,0.008701418646542213,0.7426113921439762,0.7426113921439743,114.92378893841432,0.17148605428945388,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1100,0.18316797313339828,0.8988357315696772,0.01470539324131341,0.7481260960525995,0.7481260960525935,68.00226172739092,0.18862677379896342,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1101,0.3459335178399127,0.6496414197899117,0.03818394615722804,0.7851750644641766,0.7851750644641766,26.189016606150457,0.22411558812988652,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1102,0.28116655180460326,0.5775913096440287,0.13394269370530806,0.7659608708690095,0.7659608708690084,7.465879417059765,0.25458476171777306,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1103,0.22896402168496438,0.5252797525149712,0.3165324047019232,0.7366852048672207,0.7366852048672192,3.159234205236252,0.27249339024504765,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1104,0.2908770846747145,0.3437264031242706,0.39701612200862424,0.742285874635527,0.7422858746355264,2.5187894006437284,0.25936365278803597,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1105,0.29701479294459593,0.35241942998831305,0.41595327812744076,0.6982030747406504,0.6982030747406502,2.404116165406485,0.24288165154794303,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1106,0.33284278708099563,0.40472955931201177,0.8789463189757256,0.6528014792027664,0.6528014792027657,1.1377259093198586,0.22664223434665984,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1107,0.3185035083522878,0.38346417584454934,0.7918980037988851,0.6946585731649182,0.6946585731649171,1.262788888471508,0.2237204685683473,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1108,0.28739007385137627,0.3388210964257658,0.4286466820830158,0.6804438212374158,0.6804438212374148,2.3329236916998473,0.22177040283924185,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1109,0.2658088870314883,0.3089859123667948,0.4159532781274338,0.7418551370674488,0.7418551370674484,2.404116165406525,0.22939202463600541,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1110,0.28010190767699134,0.32864561542981185,0.3229274087780373,0.8083027576739986,0.8083027576739986,3.0966711800153996,0.2156819795401438,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1111,0.24068474673732895,0.27533823437961574,0.11005232207568404,0.8718752873123848,0.8718752873123841,9.086587008244047,0.2334427625450122,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1112,0.1484586956684984,0.4475841055148532,0.049363363723018396,0.7642295703688357,0.7642295703688348,20.257938774413276,0.25652197930874926,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1113,0.3327867496252004,0.4046455684603411,0.011884267485050516,0.762051464497307,0.762051464497306,84.14485800306348,0.22157399158167243,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1114,0.2834285130094825,0.7462021801716995,0.009953883802358612,0.5871584250649783,0.5871584250649777,100.46329853308575,0.18573651654971415,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1115,0.4418412526309508,0.9422802410848087,0.01241914574823177,0.6772010102561987,0.6772010102561972,80.52083615673642,0.1415578334251881,0,0.0,240.0
moments_m1_m3,acquisition_block_holdout,block_2,1116,0.5541169931442631,0.8076986778400125,0.006209575796225273,0.7250970311468163,0.725097031146813,161.04159653029566,0.27064784995267727,0,0.0,240.0
