run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.15_s1,17,0.15,1,79,0.997336335660397,0.9893920985187801,0.9763071396858978,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,80,0.9945490597984169,0.9782913481855297,0.9515103928099411,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,81,0.9971199853050717,0.9885071828976236,0.9742430057595863,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,82,0.9974389502050265,0.9897786580741953,0.9770874602801023,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,83,0.9952565998119992,0.9810995372308772,0.9577467891053699,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,84,0.997543816130157,0.9901997948584295,0.9780412503316903,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,85,0.9952924023270363,0.9812768161609892,0.9582731840513362,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,86,0.9940735238853111,0.9764145410101811,0.9473837091104959,0.9411764705882353,0.11764705882352941
N17_K+0.15_s1,17,0.15,1,87,0.9957443879405998,0.9831443403116714,0.9626965687086035,1.0,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,88,0.9929424824870323,0.971949116284723,0.9375542262746209,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,89,0.9967874342915093,0.9872105512476969,0.9714502655189712,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,90,0.9952896963300608,0.9812472607938434,0.9581360803169622,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,91,0.9958237495622344,0.9833713278367208,0.9628700379499063,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,92,0.9965654067594295,0.9863133967020172,0.9693985437296762,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,93,0.9956543310123875,0.982695956396269,0.9613589388381415,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,94,0.9970054772061346,0.9880638867229528,0.9733004748943322,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,95,0.993279496150823,0.973266215960388,0.9404013172786675,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,96,0.9978448967545087,0.9914027611099459,0.9807428089639697,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,97,0.9956292156357793,0.982581459547722,0.9610494736030133,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,98,0.9963975548848347,0.9856404825974717,0.9678787384515346,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,99,0.9971804830534167,0.9887542435635684,0.974817813995621,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,100,0.9942374506652428,0.9770704344883218,0.9488583064958581,nan,nan
N17_K+0.15_s2,17,0.15,2,0,0.2098133237322194,0.04544778251612372,0.05108076776885853,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,1,0.3019592614698927,0.06617776956988511,0.04124402513078435,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,2,0.37173506907384335,0.16110685661517876,0.06570251545051682,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,3,0.44438847581162677,0.281161926343,0.12294343983505472,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,4,0.5139963286667666,0.3659709268234924,0.24886215444401635,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,5,0.5775158883336097,0.42199753412750696,0.3820113387742905,1.0,-0.4117647058823529
N17_K+0.15_s2,17,0.15,2,6,0.6138883730114939,0.5140468946364593,0.44133331557268807,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,7,0.640111477819361,0.6074925913760926,0.4496018450040476,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,8,0.6720127728453393,0.6648918121169113,0.5406888470909682,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,9,0.7021798938754801,0.7020688150554614,0.6492781729615209,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,10,0.7334292108529404,0.7030930506783687,0.7347302414686717,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,11,0.7650700474941573,0.6759354368292767,0.783469118472518,1.0,-0.17647058823529413
N17_K+0.15_s2,17,0.15,2,12,0.7988953298093611,0.6554177722971196,0.7915552499316251,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,13,0.8343969944333168,0.649067860183318,0.7561290287589512,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,14,0.8646362843361753,0.6547340563907964,0.6640105750032849,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,15,0.8960295069266985,0.7025526244304356,0.633039687407157,1.0,-0.29411764705882354
N17_K+0.15_s2,17,0.15,2,16,0.9231905708887774,0.7649908346668775,0.6632107841902048,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s2,17,0.15,2,17,0.9428210756760834,0.8176511777232778,0.7180056953157934,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,18,0.9585714624374352,0.8622039068336709,0.7739992631483698,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,19,0.9724721109352614,0.9067111411885684,0.8441439734648961,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,20,0.9786766372833847,0.9245816875370839,0.8637235113779013,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,21,0.9833465919019793,0.9379855427117798,0.8766235504111428,1.0,0.17647058823529413
N17_K+0.15_s2,17,0.15,2,22,0.9896947809143591,0.9605032752539042,0.9173779792604102,0.9411764705882353,0.11764705882352941
N17_K+0.15_s2,17,0.15,2,23,0.9913142749394461,0.9658505088444438,0.9253441703562765,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,24,0.9945471427727252,0.9783594701327267,0.9519425591361832,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,25,0.995812934896842,0.983310734334483,0.9626692813087683,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,26,0.9974987112147182,0.9900232938472392,0.9776586690510978,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,27,0.994620646990889,0.978593356622339,0.9522477185441324,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,28,0.9966854929364801,0.9867788588736276,0.9703903189084386,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,29,0.9975351936452073,0.9901663649842477,0.9779699537750531,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,30,0.9946429463138736,0.9786717732884426,0.9523843267435681,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,31,0.996033438388766,0.984206997896013,0.9647386076651944,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,32,0.9961917894117097,0.9848277471023563,0.9660884179463718,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,33,0.9958236631201977,0.9833735868977358,0.9628851703987714,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,34,0.9957812563739318,0.9831875861359537,0.9624063120587438,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,35,0.9957943316608892,0.9833037366467382,0.9629051496871888,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,36,0.9928375163763942,0.971498045838584,0.9364220351901313,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,37,0.9984604492521847,0.9938518394131652,0.9862042180635154,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,38,0.9956272929910566,0.9825717763592026,0.9610202270061103,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s2,17,0.15,2,39,0.9961816746917513,0.984784558220972,0.9659811860614838,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,40,0.9975392716854095,0.9901795216266287,0.9779878378454452,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,41,0.9958285173424303,0.9833659334284941,0.9627670723582439,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,42,0.9973772595898966,0.9895356252376087,0.9765545273608329,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,43,0.9957811952305984,0.9831943946834225,0.9624470461548417,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,44,0.9965593096822889,0.9862997388237078,0.9694072233465453,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,45,0.9954213013060059,0.9817460279072384,0.9591557176100041,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,46,0.9978071320394571,0.9912586164083528,0.9804442162174001,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,47,0.9937070868799116,0.9749592543359273,0.944146924782161,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,48,0.9958827407850596,0.9836043903972163,0.9633837872482265,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,49,0.997238878232395,0.9889973442981097,0.9754001013355265,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,50,0.9937905922006999,0.9752869904572122,0.9448602069545137,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,51,0.9972850003618849,0.989168196732926,0.9757338111380127,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,52,0.9968226469936206,0.9873407472436837,0.9717039561003815,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,53,0.9944397432242652,0.9778609112801063,0.9505677895822582,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,54,0.9968947802321677,0.9876462704873175,0.972454607539902,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,55,0.9958558656020203,0.9834771851341548,0.963024495344487,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,56,0.9957051674596349,0.9829265825487596,0.9619786737314368,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,57,0.9956524886339747,0.9826742663126903,0.9612572992189883,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,58,0.9971522891949381,0.9886453393946734,0.9745872906722184,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,59,0.9950473936538798,0.9803016281864014,0.9560958443865629,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,60,0.9961098939277263,0.9844951426796218,0.9653216384918897,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,61,0.9962701738593631,0.985145989234416,0.9668222270227832,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,62,0.9958285140310893,0.983380467704128,0.962853876993144,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,63,0.9969449295425146,0.9878108380895508,0.9726907229837899,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,64,0.9962712323983716,0.9851390090576401,0.9667647458239536,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,65,0.9957874107074355,0.9832202508950674,0.9625096608780513,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,66,0.9952961357268765,0.9813249704426784,0.9585052231552731,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,67,0.9938709904504351,0.9756146714736856,0.9456203327745248,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,68,0.9971709547640546,0.9887254543000479,0.9747877242383366,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,69,0.9959264616205414,0.983774614044497,0.9637497154001454,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,70,0.9952788987790402,0.9812023813062831,0.9580296076894564,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,71,0.9968408103593835,0.9874088334503331,0.9718400651809136,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,72,0.9959021272034749,0.9836827782041765,0.9635631115267116,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,73,0.9947096211350827,0.9789383039042542,0.9529839664727089,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,74,0.9970463410957797,0.9882334524964932,0.9737048294656584,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,75,0.9956186857483146,0.9825512614208878,0.9610256223841941,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,76,0.9948091699814454,0.9793284421839357,0.9538313185013384,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,77,0.99694648273671,0.987834424319516,0.972808297998602,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,78,0.9949915539665429,0.9800628526536299,0.9555015905959585,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,79,0.9962812663454895,0.9851854965643131,0.9668928702469602,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,80,0.9966206304570725,0.9865243616538665,0.9698360941021761,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,81,0.9957264990786392,0.9829713595919827,0.9619294863523566,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,82,0.9967448216730814,0.9870304510564127,0.9710097982396367,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,83,0.9944991040665834,0.9781196278108824,0.9512285187936611,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,84,0.9967628266047822,0.9870905398139163,0.9711002503047456,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,85,0.9964408011033865,0.9858204789445617,0.9683099067830665,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,86,0.9949176578864197,0.9797695314023699,0.9548505921982378,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,87,0.9972768075567817,0.9891382408930186,0.9756769180357047,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,88,0.9946291138690097,0.978629917753482,0.95233999064333,1.0,0.058823529411764705
N17_K+0.15_s2,17,0.15,2,89,0.9949488108424234,0.9798901925985773,0.9551070143275028,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,90,0.9976532077972616,0.9906380833907744,0.9790301610521807,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,91,0.9949957954837708,0.9800720972772864,0.9554942492689915,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,92,0.9967671045137015,0.9871100265357391,0.971153207674826,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,93,0.9967745784877237,0.9871419055694763,0.9712320492193164,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,94,0.9950168683647114,0.9801675520580004,0.9557498669937735,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,95,0.9967320706496607,0.9869646976134725,0.9708067234730725,1.0,-0.058823529411764705
N17_K+0.15_s2,17,0.15,2,96,0.9970601528629082,0.9882726172951141,0.9737329810709867,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,97,0.9956248929874885,0.9825693742062515,0.9610415168366808,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,98,0.9971131525252726,0.9884908862481473,0.9742476536324485,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,99,0.9952990272495967,0.9812886932346596,0.9582451583037044,0.9411764705882353,0.0
N17_K+0.15_s2,17,0.15,2,100,0.9965099555910115,0.9860835927998878,0.9688517338718098,nan,nan
N17_K+0.15_s3,17,0.15,3,0,0.3380416128002751,0.17155539904885417,0.2779548175638803,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,1,0.41212007574705767,0.3248091571966964,0.3583031900058546,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,2,0.47892727859179635,0.46583352004727285,0.4183316346136028,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,3,0.5270092809817973,0.5967992643375924,0.5167100892509491,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,4,0.5679985345912989,0.6779075338029714,0.4577345577447404,1.0,0.29411764705882354
N17_K+0.15_s3,17,0.15,3,5,0.5973313010138291,0.7808193108392264,0.47047972160057083,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,6,0.620069957035137,0.8515250708061386,0.5098562107966893,1.0,0.5294117647058824
N17_K+0.15_s3,17,0.15,3,7,0.6421231694257291,0.8975196238728618,0.6137671387874972,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,8,0.6611407529378549,0.8827136930177663,0.7129862568212153,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,9,0.6707132554076569,0.8799687203613016,0.7606660628904924,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,10,0.6870648592860334,0.8812312984963524,0.8345553820547612,1.0,-0.4117647058823529
N17_K+0.15_s3,17,0.15,3,11,0.7092347408519555,0.8302941639931579,0.8520905500645747,1.0,-0.6470588235294118
N17_K+0.15_s3,17,0.15,3,12,0.753612585956576,0.7399805809249618,0.8627821233654946,1.0,-0.4117647058823529
N17_K+0.15_s3,17,0.15,3,13,0.7950467432994679,0.6769920319937228,0.807019656646735,1.0,-0.4117647058823529
N17_K+0.15_s3,17,0.15,3,14,0.839885784504618,0.666861771831705,0.7501632336847979,1.0,-0.4117647058823529
N17_K+0.15_s3,17,0.15,3,15,0.8806895020604352,0.696543189061865,0.6954261739137195,1.0,-0.4117647058823529
N17_K+0.15_s3,17,0.15,3,16,0.9155658307286475,0.7533164971673911,0.6834622123748333,1.0,-0.29411764705882354
N17_K+0.15_s3,17,0.15,3,17,0.945333795866708,0.828197584700313,0.750304380099186,1.0,-0.29411764705882354
N17_K+0.15_s3,17,0.15,3,18,0.964114609146384,0.8785699703002786,0.7971093332697713,1.0,-0.29411764705882354
N17_K+0.15_s3,17,0.15,3,19,0.9797706825504564,0.9281919758053055,0.8693848765821409,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s3,17,0.15,3,20,0.9853411882484066,0.944570161454541,0.8866924532199163,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s3,17,0.15,3,21,0.9935064314429545,0.9747499800406805,0.9458455987713718,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,22,0.992337970695991,0.969573237901264,0.9323612204413428,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,23,0.9971946323006127,0.9888157104856621,0.974974216273735,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,24,0.9967567307129019,0.9870659281070322,0.9710441863245515,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,25,0.994942584502455,0.97988089928126,0.9551436608145081,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,26,0.9958288277869222,0.9833861621833919,0.9628831569481103,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,27,0.9962135415066353,0.9849089194040772,0.9662498097924418,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,28,0.9957678795219359,0.9831540397340728,0.9624046446629871,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,29,0.9952629820195515,0.9811343668533351,0.9578597067611967,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,30,0.9971521379710155,0.9886484250796715,0.9746078872303289,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,31,0.9948656700735177,0.9795561015391338,0.9543498957095063,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,32,0.9973497310189886,0.9894280784124295,0.9763222992451009,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,33,0.9961161378545302,0.9845451755576602,0.9655268651586031,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,34,0.9954755530609752,0.9819621435936866,0.9596386446065602,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,35,0.9980031916184198,0.9920342670148663,0.9821574654279446,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,36,0.9952784036896468,0.9811903618455056,0.957964954040729,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,37,0.9963468465355708,0.9854343748208708,0.9674028892377404,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,38,0.9965880519211463,0.986425800079824,0.9697320836535936,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,39,0.9941121601070676,0.9765673994029022,0.9477194587513402,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,40,0.997300626730505,0.989230353967635,0.9758724492975648,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,41,0.9963355360129142,0.9853977702809061,0.9673528158041814,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,42,0.9960688179963089,0.9843354888744963,0.9649798029764085,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,43,0.9957172195647949,0.9829464131638525,0.9619185546198781,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,44,0.9964503737323462,0.9858591767880444,0.9683983686671055,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,45,0.9962129459183046,0.9849001750320032,0.9662061264482229,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,46,0.9965094847930274,0.9860803046723886,0.9688389074436056,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,47,0.99620475136164,0.9848868803885923,0.96624828532047,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,48,0.9953161287170696,0.981355041554656,0.9583859082927397,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,49,0.9960544554406692,0.9842995973370416,0.9649789029271021,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,50,0.9951381718532856,0.9806450397050759,0.956795864630094,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,51,0.9968440115054009,0.9874384033412669,0.9719687712903234,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,52,0.9947002767127203,0.978891596357424,0.9528436009551097,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,53,0.99769768681003,0.9908111189371436,0.9794011860534002,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,54,0.9956827446375163,0.9828067937567522,0.9615980271811991,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,55,0.9955926386007449,0.9824475046986914,0.9607942876891227,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,56,0.9960729981891774,0.9843833583199694,0.9652037467884738,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,57,0.9934793138308271,0.9740699692397298,0.9422269555547268,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,58,0.9981713452321842,0.9927144036289619,0.9837157658920255,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,59,0.9938533461181734,0.9755031133908662,0.9452170683331181,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,60,0.9977795288845654,0.9911487248617017,0.9801988402100821,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,61,0.9932835769241591,0.9733100213547301,0.9406009374336797,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,62,0.9964161646998481,0.9857092468779206,0.9680122950628086,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,63,0.9973851856681553,0.9895719250924613,0.9766533047274645,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,64,0.9944802176083517,0.9780326013950654,0.9509897885446951,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,65,0.9962522031207496,0.985094517201031,0.9667815423869561,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,66,0.9955302508429023,0.9821871590868978,0.9601680973142007,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,67,0.9963197913645423,0.9853579135382353,0.96734947141551,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,68,0.9961910919796466,0.9848193071480199,0.9660493953878246,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s3,17,0.15,3,69,0.9952765176699465,0.9812361529432628,0.9582663672143477,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,70,0.9944133152046783,0.9777722882885321,0.9504309148242103,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,71,0.9955215754907476,0.9821756459608226,0.9602286247431634,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,72,0.9953241108648909,0.9813956421931581,0.9585113272668616,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,73,0.9958010777013042,0.9832784639894567,0.962653437520744,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,74,0.9967560021708999,0.9870719796101416,0.9710909854357838,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,75,0.9952595460667812,0.9811158967608811,0.9578007127325228,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,76,0.9974419457136049,0.9897951961296484,0.9771416674495148,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,77,0.9948962149823376,0.9796789039970395,0.954628155772247,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,78,0.995680848413716,0.9827993924888004,0.9615821219500864,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,79,0.9972102685374028,0.9888768196679874,0.9751063673925408,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,80,0.9940811837583042,0.9764561052568224,0.9475152860122562,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,81,0.9965481692744949,0.9862453639798696,0.9692487349519406,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,82,0.9967145695502684,0.9869082906007139,0.9707303051463958,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,83,0.9953451715467221,0.9814433314337727,0.9584814717355536,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,84,0.9972307619513323,0.9889713382033972,0.9753654816673224,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,85,0.9946715363264438,0.9787811377612187,0.9526118692105234,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,86,0.9949640859042829,0.979978973924694,0.9554095939286266,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,87,0.9957818200721374,0.9832017768395956,0.9624816882284325,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,88,0.9970844525811797,0.9883667483630105,0.9739333643088739,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,89,0.9954932681673787,0.9820606662589028,0.9599628371481008,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,90,0.9960919543445402,0.984426376491312,0.9651779851637728,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,91,0.9953376288825472,0.9814370497668365,0.9585564179695678,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,92,0.9955333259949722,0.9822347037956178,0.9604064757364517,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,93,0.9947840509329428,0.9792620032527323,0.9538090006651418,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,94,0.9962389128331137,0.9850077777459062,0.9664621937723974,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,95,0.9969923737101538,0.9880096181780734,0.9731715989587447,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,96,0.9967188660021665,0.9869116971769426,0.9706870523636006,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,97,0.9948561930959163,0.9795297484852339,0.9543338076291111,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,98,0.9960746929009888,0.9843913641379525,0.9652261562769805,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,99,0.995104276036752,0.9805143665461872,0.9565203315881236,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,100,0.9955394529473633,0.9822444331826075,0.9603729342443084,nan,nan
