run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N9_K+0_s2,9,0.0,2,85,0.2690391287094624,0.28103152055862013,0.41245377098780295,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,86,0.2752392911866909,0.3075373786604503,0.3809025382003095,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,87,0.2815240690924655,0.3335662076306976,0.345962890718831,1.0,0.1111111111111111
N9_K+0_s2,9,0.0,2,88,0.2878233469381964,0.358642797497275,0.30901673851284006,1.0,0.3333333333333333
N9_K+0_s2,9,0.0,2,89,0.29407254208355654,0.38236089080513186,0.2718690837703881,1.0,0.3333333333333333
N9_K+0_s2,9,0.0,2,90,0.3002125283137534,0.40436792416525313,0.23694437153295164,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,91,0.3061894501062976,0.42435546920756373,0.20750439532844706,1.0,0.1111111111111111
N9_K+0_s2,9,0.0,2,92,0.3119544727767218,0.44205342696441474,0.18754963892293827,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,93,0.3174635011330416,0.4572266525096608,0.18062280590148158,1.0,0.1111111111111111
N9_K+0_s2,9,0.0,2,94,0.3226768891121569,0.46967314033799473,0.1875122731866986,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,95,0.3275591550791421,0.4792232063607777,0.2054089519281293,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,96,0.33207871173996045,0.4857393035651779,0.2298759512182229,1.0,0.1111111111111111
N9_K+0_s2,9,0.0,2,97,0.3362076155588686,0.4891162423453296,0.2569495702196634,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,98,0.3399213378003012,0.4892816795507035,0.2837659034202355,1.0,0.3333333333333333
N9_K+0_s2,9,0.0,2,99,0.34319855749869965,0.48619681054756153,0.30838986009688935,1.0,-0.1111111111111111
N9_K+0_s2,9,0.0,2,100,0.34602097552997685,0.47985725936659934,0.32953100210698333,nan,nan
N9_K+0_s3,9,0.0,3,0,0.19862649227160234,0.3048634284935142,0.09528867242227458,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,1,0.20591741673246208,0.30384056039479607,0.09457886931413667,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,2,0.21306479749788454,0.30268384702207274,0.0941191614585253,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,3,0.2200117380865368,0.3014916925325545,0.09497089932292628,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,4,0.22670802925734254,0.30036402912202864,0.09808548050165292,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,5,0.23310933871676928,0.2993996490997011,0.10401276186862585,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,6,0.23917652677855283,0.2986937471149406,0.11273301580914497,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,7,0.24487507764897698,0.2983357368464111,0.12372459839136517,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,8,0.25017463229947606,0.298407404223423,0.13617814802134742,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,9,0.2550486082630716,0.2989814470069339,0.1491982060573479,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,10,0.2594738926245099,0.3001204280492191,0.16192292688421914,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,11,0.2634305960866835,0.3018761388760135,0.17357602852967685,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,12,0.26690185780771647,0.30428933587879303,0.1834838512842778,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,13,0.26987369246991444,0.3073897794817602,0.19107943433262417,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,14,0.27233487265427336,0.3111964834682561,0.19590355002437376,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,15,0.2742768410168698,0.31571807204376656,0.1976061237203146,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,16,0.275693647998871,0.3209531481867133,0.1959489063412862,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,17,0.27658191187081826,0.3268905970614924,0.19080971248664286,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,18,0.2769407988419581,0.3335097785174202,0.18218904435148908,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,19,0.27677202178559607,0.34078059706647496,0.17022142471525997,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,20,0.27607985686874387,0.34866347014498744,0.1551971201368033,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,21,0.27487117805233935,0.3571092410043549,0.13760779681749474,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,22,0.2731555100661877,0.3660590983131189,0.11824913847762175,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,23,0.27094510107405706,0.3754445697506712,0.09846110605929236,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,24,0.2682550168352296,0.38518765267371463,0.08066899430604081,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,25,0.26510325873519025,0.39520113372800214,0.06919278146394992,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,26,0.26151090858088727,0.405389133968177,0.06925883195396318,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,27,0.25750230349359465,0.4156478994347499,0.08164860433175881,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,28,0.2531052445096302,0.4258668414735694,0.10189768681927328,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,29,0.24835124249059454,0.4359298178786454,0.12563898698747797,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,30,0.24327580445143812,0.44571663595306055,0.15024336367758137,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,31,0.2379187621323875,0.45510475195255473,0.17415952708299193,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,32,0.23232464212052714,0.4639711378079609,0.1963711336405819,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,33,0.2265430724304105,0.4721942849827335,0.2161490498837425,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,34,0.22062921331588428,0.4796563161959794,0.23294774697488185,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,35,0.21464418911370842,0.4862451779409289,0.2463623085082719,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,36,0.20865548187659905,0.49185688974520636,0.2561108726741759,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,37,0.20273722532706284,0.49639782953510136,0.2620277717530921,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,38,0.19697030885861483,0.4997870379318,0.2640608985122179,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,39,0.19144216732718422,0.5019585274937339,0.262270325556708,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,40,0.18624609805755332,0.5028635854474659,0.25682679982427586,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,41,0.1814799221203291,0.5024730598026517,0.24800953920497035,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,42,0.17724380962542197,0.5007796181529571,0.23620321269369607,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,43,0.17363714121837065,0.49779996475144506,0.221894254484428,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,44,0.17075440165191877,0.4935769928618696,0.20566675429415193,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,45,0.16868030240559984,0.48818183339167814,0.1881979132007727,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,46,0.1674845813730195,0.4817157339234818,0.17025196792829342,0.8888888888888888,0.4444444444444444
N9_K+0_s3,9,0.0,3,47,0.16721715687176886,0.4743116600298532,0.15266849754672565,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,48,0.16790441888151827,0.46613544816689395,0.1363344468281003,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,49,0.16954733752464035,0.457386252193349,0.12211859171046033,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,50,0.1721217483784275,0.4482959129320266,0.1107410454473202,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,51,0.1755807298778299,0.4391267503106938,0.1025774062278781,1.0,-0.3333333333333333
N9_K+0_s3,9,0.0,3,52,0.1798585779347,0.4301671555020195,0.09748263664022826,1.0,-0.3333333333333333
N9_K+0_s3,9,0.0,3,53,0.1848756455749161,0.42172429725379024,0.09479133151614394,1.0,-0.3333333333333333
N9_K+0_s3,9,0.0,3,54,0.1905433008071286,0.4141133342291961,0.09355785413955785,1.0,-0.5555555555555556
N9_K+0_s3,9,0.0,3,55,0.19676841738418704,0.40764284497944225,0.09290554902580556,1.0,-0.3333333333333333
N9_K+0_s3,9,0.0,3,56,0.20345705351181081,0.4025968273421727,0.092316485479432,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,57,0.21051720246806382,0.3992145571817941,0.09181234229191094,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,58,0.21786066495614423,0.39767062761014466,0.09204615865730706,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,59,0.22540418454180947,0.3980582176297913,0.09426766719874063,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,60,0.23307001839880429,0.4003786186439967,0.100033070237247,1.0,-0.3333333333333333
N9_K+0_s3,9,0.0,3,61,0.2407861077591735,0.40453906053592653,0.11063104171459254,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,62,0.24848598567954924,0.41035915952406304,0.12656586288335236,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,63,0.2561085275757797,0.41758449129348973,0.14750622782408745,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,64,0.2635976199944112,0.4259045601605617,0.17260261283750514,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,65,0.2709017984683559,0.43497213847881344,0.2008057891933609,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,66,0.2779738866562362,0.44442147619604605,0.23103305073155334,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,67,0.284770655652222,0.45388382404308025,0.26222398571500294,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,68,0.2912525133016961,0.4629996593484866,0.29335152700086836,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,69,0.2973832274793668,0.4714277012370598,0.3234228539940384,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,70,0.30312968365471493,0.47885119003118937,0.35148202402492407,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,71,0.308461674967255,0.48498204021058755,0.37661667160591905,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,72,0.31335172193641925,0.48956345208423574,0.39796812509339446,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,73,0.3177749184702907,0.4923714684830238,0.41474368168903764,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,74,0.32170880076449715,0.49321584547947256,0.4262298697968778,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,75,0.325133235832941,0.4919405003346556,0.43180575655679243,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,76,0.32803032668027493,0.4884237175276974,0.4309555779121571,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,77,0.33038433144672147,0.48257823693549845,0.4232801583880476,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,78,0.33218159418990517,0.47435131500017735,0.408506768153268,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,79,0.3334104852940052,0.46372483744897064,0.3864972810249754,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,80,0.33406134980277985,0.4507155696209865,0.35725484738312097,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,81,0.3341264622558541,0.43537565928571637,0.32093004835654526,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,82,0.33359998686729053,0.4177935628401431,0.2778295280020991,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,83,0.33247794212478254,0.3980956613605581,0.22843685382865123,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,84,0.330758169111415,0.37644899127424974,0.17348403789516104,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,85,0.32844030306575817,0.3530657763751159,0.1142857765288216,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,86,0.3255257479071951,0.3282108839572821,0.05552107091465332,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,87,0.32201765367033935,0.3022140531315532,0.04359280153269846,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,88,0.31792089702557796,0.27548992325325367,0.10420677938852765,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,89,0.3132420653252032,0.2485706672876783,0.17549810327629795,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,90,0.3079894449232671,0.22215810155286073,0.2489553094378765,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,91,0.302173014894846,0.19720202652669885,0.3225276510650326,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,92,0.29580444775786624,0.17499925425951918,0.39487689589685254,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,93,0.28889711942144314,0.1572558269836999,0.464845144390714,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,94,0.28146613141055526,0.14593319876472163,0.5313640231786123,1.0,0.5555555555555556
N9_K+0_s3,9,0.0,3,95,0.27352834953712485,0.14263107873707206,0.5934416692273619,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,96,0.26510246473302884,0.1476863197006553,0.650169125381845,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,97,0.25620908392566294,0.15988919904012286,0.7007320580054635,1.0,0.3333333333333333
N9_K+0_s3,9,0.0,3,98,0.24687086191396856,0.17719422870395968,0.7444233150463127,1.0,-0.1111111111111111
N9_K+0_s3,9,0.0,3,99,0.23711268963826343,0.1975880753771193,0.7806545418200973,1.0,0.1111111111111111
N9_K+0_s3,9,0.0,3,100,0.22696196071889024,0.21947480082475093,0.8089659969694879,nan,nan
N9_K+0.06_s0,9,0.06,0,0,0.3829405456821389,0.5260621088906925,0.4043741159819264,1.0,0.5555555555555556
N9_K+0.06_s0,9,0.06,0,1,0.39730562459690455,0.5310174103611255,0.5137716042424572,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,2,0.4365283366242817,0.48623361232526435,0.6051606158769693,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,3,0.4762527199838009,0.4033514629163938,0.6283593940774361,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,4,0.516390782585415,0.3112199854737405,0.6157783442707522,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,5,0.5559381764111136,0.21383140481976504,0.5673632898392935,1.0,0.5555555555555556
N9_K+0.06_s0,9,0.06,0,6,0.5812229295349677,0.1446211504295479,0.5110761115180217,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,7,0.6040972380682917,0.11763156827609468,0.47815625855077604,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,8,0.6386150238112166,0.10836940472903207,0.36949096864206127,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,9,0.6702609665327549,0.17593256164846802,0.2667094530776839,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,10,0.6986275436261233,0.25960592622362544,0.21181958143971522,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,11,0.7233822262903515,0.3393922634070858,0.24300089862807595,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,12,0.7438799571336989,0.40008040420615243,0.3196925956633263,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,13,0.7616484933760596,0.452761142674776,0.40000218459296427,1.0,0.3333333333333333
N9_K+0.06_s0,9,0.06,0,14,0.7754872427582187,0.4993830004748419,0.4676444217834277,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,15,0.7857840983922125,0.5259562989953451,0.5085678519985681,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,16,0.7944508425213112,0.5470065635427811,0.5412613615883715,1.0,-0.3333333333333333
N9_K+0.06_s0,9,0.06,0,17,0.7899827581248321,0.576847140902784,0.5965561787310323,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,18,0.7972699045431375,0.592917047344276,0.6245754011347616,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,19,0.8042539682381551,0.6081560464079571,0.6521360554788694,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,20,0.8108638089212503,0.6147013512712535,0.6673812357363411,1.0,-0.3333333333333333
N9_K+0.06_s0,9,0.06,0,21,0.8167716716176662,0.6124138101529614,0.6670019211133971,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,22,0.8208548722717715,0.6106303285019438,0.6600800098072293,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,23,0.8259015230870406,0.613440609569808,0.6618143740791105,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,24,0.8304865965625359,0.6150998673857666,0.6595228785092615,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,25,0.8351654512952316,0.6177470399825489,0.6580051443444384,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,26,0.8379916593831,0.6137307988753401,0.6403056462767387,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,27,0.84212706298183,0.6154643665629008,0.6340914497324498,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,28,0.8464481663742889,0.6184886763216457,0.6293453149120583,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,29,0.8505497400093136,0.621301036372238,0.6230716363961231,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,30,0.8534323491122553,0.6199264416791369,0.6065814507199863,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,31,0.8578613124182881,0.6252984815299415,0.6041041931893896,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,32,0.8611871054168692,0.6269483743347429,0.5927693602679348,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,33,0.8648120241025602,0.6303903290856917,0.5847442115223607,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,34,0.8682360821466139,0.636126518442296,0.5836649550517318,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,35,0.8716922369772309,0.6398109362866761,0.5756322751838794,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,36,0.8753694017859696,0.6450012615613009,0.5708727632653248,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,37,0.8790026345260068,0.6506015428184241,0.566971107132766,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,38,0.8820557008021435,0.6559351929956312,0.5648702748530158,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,39,0.8845726030719865,0.657934515025858,0.5532108670544187,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,40,0.8879588061140323,0.6639573851429987,0.5509083594183926,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,41,0.8915242866700588,0.6712242265407188,0.5518705337806977,1.0,-0.1111111111111111
N9_K+0.06_s0,9,0.06,0,42,0.8941529064665154,0.6752636880823351,0.5462264676639159,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,43,0.8980485305274581,0.6849946311935717,0.5543883028936705,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,44,0.901332033083627,0.6925685186316475,0.5581182602411463,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,45,0.9042564644234455,0.6989851861179132,0.559673233214978,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,46,0.9068320733274764,0.7042794876484415,0.5591621621052014,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,47,0.9094932263511305,0.7101725822823648,0.5604445342323948,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,48,0.9125899487869895,0.7180586999834294,0.5666815642346198,0.8888888888888888,-0.2222222222222222
N9_K+0.06_s0,9,0.06,0,49,0.9151118445911794,0.7242721287551167,0.5707227190318434,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,50,0.9183836688036844,0.7334099556779495,0.5809824040493815,0.8888888888888888,-0.2222222222222222
N9_K+0.06_s0,9,0.06,0,51,0.9209982242991256,0.740855829337741,0.5900519809067306,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,52,0.9237991225953621,0.7485993344041738,0.5983434995392832,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,53,0.9257477625635753,0.7527006921422128,0.5975741502676688,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,54,0.9285485733262172,0.7603862695360545,0.6051564946295679,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,55,0.9313683425782006,0.7683267138448733,0.6136652723595817,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,56,0.9344964013927821,0.7776743763239301,0.6257179477851254,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,57,0.9360526816840874,0.7809097592074918,0.6244267693444698,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,58,0.9391463611531156,0.7904520413539099,0.6376429761021543,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,59,0.9418333294944413,0.7985282296091978,0.6479297718007633,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,60,0.9438329163633965,0.8040115590237786,0.6527667982945642,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,61,0.945895047394199,0.8098968519655775,0.6588948633407481,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,62,0.9482067093758976,0.8171937013453701,0.6695070258918041,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,63,0.9506655942769956,0.8249280095727436,0.6804190579648308,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,64,0.9528033437321518,0.8317876609186039,0.6907260807898375,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,65,0.955418130371776,0.8406778048285305,0.7059302548042408,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,66,0.9566206608192295,0.8440412679068303,0.7090522190095899,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,67,0.9585935435426901,0.8502902316625497,0.717823309978523,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,68,0.9614231466990263,0.8600796428672717,0.7348767975859439,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,69,0.9623588690535715,0.8624215011586869,0.7355221092120245,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,70,0.963822315319278,0.8669693756891488,0.7414588872787062,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,71,0.9659151518891754,0.8741265213120127,0.7534964999844349,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,72,0.967924186975138,0.8810461492676323,0.7653094841441306,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,73,0.9699115449051735,0.8879706478303935,0.7774128097401571,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,74,0.9718120775004178,0.8946336064063242,0.789198028122732,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,75,0.9728589199425559,0.8979667154080825,0.7937596274346153,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,76,0.9749763076565694,0.9056525124791914,0.8083345847388912,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,77,0.9764694305896138,0.9109194052416603,0.8177360678700625,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,78,0.9779385477718808,0.9161549977169448,0.8272525350092795,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,79,0.9795646929484045,0.9222068548344793,0.8393194356350065,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,80,0.9806001822328901,0.925825980410843,0.8455901203427707,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,81,0.9822744634324998,0.9321595486665958,0.858576872066657,0.8888888888888888,0.0
N9_K+0.06_s0,9,0.06,0,82,0.9838142507302043,0.9379990473362154,0.8705898034545104,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,83,0.9852337956957777,0.9432827263549113,0.881049943867397,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,84,0.9853026979771736,0.9432182540234976,0.879662035669993,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,85,0.987167980036981,0.9503649873986005,0.89459632718303,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,86,0.9887273069816784,0.9563301413476133,0.907022716263963,1.0,0.1111111111111111
N9_K+0.06_s0,9,0.06,0,87,0.9891869931395687,0.9579365966158773,0.9097803599721157,1.0,0.1111111111111111
