run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.08_s1,17,0.08,1,33,0.9035690080010301,0.7246588767383222,0.6468305027502862,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,34,0.9131679341497603,0.7484434195156926,0.6716881698075883,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s1,17,0.08,1,35,0.92211704871629,0.7716474797090908,0.6983026243228982,1.0,-0.29411764705882354
N17_K+0.08_s1,17,0.08,1,36,0.9302896070212061,0.7939317297090954,0.7258038046129892,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,37,0.9361471577438799,0.8072887967390175,0.7346040927638662,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,38,0.9416676449421076,0.8198371549013963,0.7420190297090263,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,39,0.9467371345700865,0.8316237513911463,0.7488454283279757,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,40,0.9519103227696529,0.8451594982412636,0.7616525523525696,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,41,0.9568846523582526,0.8587478422252391,0.775988719054078,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,42,0.9612703299814404,0.8704655309777807,0.7868106126877954,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,43,0.9633902938202628,0.8739555779657909,0.7807769658209313,1.0,0.17647058823529413
N17_K+0.08_s1,17,0.08,1,44,0.9682213530453254,0.888833717406323,0.8013604483908695,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,45,0.9723364052810998,0.9017489309828932,0.8197489943703353,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,46,0.9751209398455238,0.9100103473801437,0.8294298961349469,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,47,0.9781772344342536,0.9198661906683951,0.8440547269187415,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,48,0.9815826040694748,0.9316103855555545,0.8643504816990359,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,49,0.9842386073179435,0.9407474248780703,0.8799534847891275,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,50,0.9861466105447617,0.947196562174895,0.8904432664490903,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,51,0.9877223948214588,0.9526305427983611,0.8996545069843048,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,52,0.9908013098434907,0.9642973993599623,0.9236197434906064,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,53,0.9923353953999913,0.9699946875376743,0.9348703548085091,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,54,0.9946079259587365,0.9787846041481626,0.9535621307352942,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,55,0.9958098785692493,0.9834173476119399,0.9633470258362606,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,56,0.9958196868622579,0.9833770155786331,0.962963992991211,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,57,0.9971867672865653,0.9887842013451091,0.9749030926589646,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,58,0.9982207311993256,0.9928936459637494,0.9840508381062688,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,59,0.9985770516512578,0.9943203249799117,0.987266055543262,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,60,0.998655950968102,0.9946335920555033,0.9879622151884799,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,61,0.9976396402233051,0.9905842772074183,0.9789107175021472,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,62,0.998497797854477,0.9939994021637496,0.9865293932054129,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,63,0.9987592639237562,0.9950442364227929,0.9888764063124734,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,64,0.9986059442771684,0.994433691873376,0.9875128977942257,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,65,0.9981013348973381,0.9924197372397671,0.9829982710595982,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,66,0.9986889719231903,0.9947661019556501,0.98826192650921,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,67,0.9987346363892178,0.994945772590027,0.98865503767653,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,68,0.9986077336299718,0.9944402101727347,0.9875251727405601,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,69,0.9986913195054272,0.9947732689359879,0.9882697592814097,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,70,0.9986098956532026,0.9944497250492265,0.9875498559568674,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,71,0.9984445494618205,0.9937893703291102,0.9860679049538498,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,72,0.9984914128937024,0.9939774546001238,0.9864934233885448,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,73,0.9985857763534287,0.9943520637447956,0.9873257215175554,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,74,0.9980198046610901,0.9921027519848393,0.9823195182379707,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,75,0.998453687048417,0.9938297360899319,0.9861729417038079,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,76,0.9978158640187286,0.9912809267762408,0.9804474351725003,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,77,0.9985633092419384,0.9942605396826706,0.9871135613921691,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,78,0.9989380038547359,0.9957583165778034,0.9904798006235145,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,79,0.9989807595475583,0.9959273442863814,0.9908526505901178,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,80,0.9981098891834799,0.9924619333868517,0.983122947861901,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,81,0.9975797467322363,0.9903365930266832,0.97832322718928,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,82,0.9988743859569114,0.9955016907143986,0.9898943377930506,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,83,0.9987884874033905,0.995165297934878,0.9891643392054096,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,84,0.9984565031183225,0.9938356525418517,0.9861662989651693,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,85,0.9989497623461172,0.9958037492826107,0.9905760429654777,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,86,0.9986401819277181,0.9945717490186904,0.9878276471736315,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,87,0.9980345257766438,0.9921536886973188,0.9824041153921326,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,88,0.9988357207883334,0.9953496152612971,0.9895618260453181,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,89,0.9985515291941811,0.9942155888773374,0.9870205199126177,1.0,0.058823529411764705
N17_K+0.08_s1,17,0.08,1,90,0.9987041767197989,0.994825997884076,0.9883932581026725,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,91,0.9981582659554129,0.9926505681131595,0.9835292205341073,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,92,0.9984402681195158,0.993771503984198,0.9860249197722023,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,93,0.9980053351660405,0.9920369820953376,0.9821417206137697,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,94,0.9989992419088227,0.9960015668975484,0.9910207478300469,1.0,-0.058823529411764705
N17_K+0.08_s1,17,0.08,1,95,0.9992117252824148,0.9968503919642441,0.9929264533696972,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,96,0.9976607890278384,0.990664592073189,0.979075480979098,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,97,0.9986166731423906,0.9944756520455419,0.9876037404358718,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,98,0.9987608872051309,0.9950499561691173,0.9888863966992255,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,99,0.9987006159636983,0.9948093537632797,0.9883468595840282,0.9411764705882353,0.0
N17_K+0.08_s1,17,0.08,1,100,0.9990286998145697,0.996118803822985,0.9912823202016416,nan,nan
N17_K+0.08_s2,17,0.08,2,0,0.364881222691341,0.0575096016606934,0.19762810955852703,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,1,0.4150725698660444,0.015163459921271442,0.1371454268477559,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,2,0.4656703959560133,0.0998763822508202,0.07243142248838787,1.0,0.17647058823529413
N17_K+0.08_s2,17,0.08,2,3,0.5164595719493295,0.18001997685174223,0.10172887999984327,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,4,0.5578985963508166,0.262993147786903,0.15606008751381506,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,5,0.6001442740909979,0.3268611562955267,0.2292086880008795,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,6,0.639811571526561,0.3848049411099598,0.2950487886402345,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,7,0.6708961048300143,0.46113861246403587,0.35876306468674135,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,8,0.7009976533181438,0.5326781181724102,0.386186524736111,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,9,0.7291487170944005,0.599751191181804,0.4136247829060364,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,10,0.7546483318915846,0.6594219528147153,0.45295163215162365,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,11,0.7790165787339858,0.7113069549302655,0.4983527195071591,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,12,0.7997858993347237,0.7572336851203233,0.5473895299532874,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,13,0.8185452199728979,0.7941858412436666,0.5978921618839387,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,14,0.8355847416667964,0.8234303246032865,0.6594240664336611,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,15,0.8499639088582454,0.8365726545201984,0.7097830555549783,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,16,0.8583946406931262,0.8620580206796611,0.7382961615377667,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,17,0.8651534294763926,0.8870617588231741,0.7687955106644305,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s2,17,0.08,2,18,0.8692469542530094,0.9029651602659102,0.7868838442361865,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,19,0.8795798751118076,0.9107973232393202,0.8521512047485597,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,20,0.8885296685186458,0.908937686250485,0.898865138803248,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,21,0.8969098851224264,0.9016006029596847,0.9300050753927335,1.0,-0.17647058823529413
N17_K+0.08_s2,17,0.08,2,22,0.9058795336493897,0.8916548286967089,0.9496249151469051,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,23,0.9147828011915794,0.878152546282375,0.9481452296364701,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,24,0.9241781527015542,0.8687657060766809,0.9359812052485686,1.0,-0.4117647058823529
N17_K+0.08_s2,17,0.08,2,25,0.9243780057501009,0.8705129021537411,0.9395523196468195,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,26,0.9345014237419761,0.8682554701961057,0.92404120612562,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,27,0.9440629946417882,0.869666499075119,0.8998994717616488,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,28,0.9533308225626265,0.8766853870547014,0.8771214803555701,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s2,17,0.08,2,29,0.9611485938826646,0.8867553062112985,0.8613463505853354,1.0,-0.4117647058823529
N17_K+0.08_s2,17,0.08,2,30,0.9697773297693071,0.9031648807701796,0.8560770753079846,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,31,0.9779991375002396,0.9247864438593484,0.8730902874474064,1.0,-0.29411764705882354
N17_K+0.08_s2,17,0.08,2,32,0.9842613619736849,0.9429827627817925,0.8923870046918093,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s2,17,0.08,2,33,0.9897197839937205,0.9612208040543947,0.9211692590960823,0.9411764705882353,-0.23529411764705882
N17_K+0.08_s2,17,0.08,2,34,0.9941726371499353,0.9773736537933339,0.9515999477849104,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,35,0.9963878066240944,0.9856979523051453,0.9683659735402381,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s2,17,0.08,2,36,0.9984567117149171,0.9938434818137404,0.9862099883453027,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,37,0.9988319805070175,0.9953337550857666,0.9895227881952652,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,38,0.9987654117814148,0.9950692164558413,0.9889340702184143,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,39,0.9984664269043715,0.9938776735916041,0.9862695254184781,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,40,0.99830083397704,0.9932134499724972,0.9847681204630142,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,41,0.9982963175649472,0.9931978754052252,0.9847423905101051,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,42,0.9986922962893481,0.9947778245660441,0.9882824353595161,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,43,0.9992138693643331,0.996858165595886,0.9929409426931686,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,44,0.9985114079575623,0.9940612092059619,0.9866959561232092,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,45,0.9973319975597285,0.9893481764978623,0.9761089341579295,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,46,0.9990581230500085,0.9962362864531171,0.9915458682669419,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,47,0.9988218391655258,0.9952938615782548,0.9894355488093625,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,48,0.9992205349667537,0.996885423513112,0.9930044979234441,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,49,0.9975880538512719,0.990378048972916,0.9784471468186273,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,50,0.9981063376894368,0.9924378757173311,0.9830321006313898,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,51,0.9988738948238058,0.9955022338320229,0.9899049347889166,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,52,0.9987295121382868,0.9949263221058939,0.9886151927759175,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,53,0.9986541290696908,0.994624859547485,0.9879371611522445,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,54,0.9988060426069767,0.9952311119260768,0.989296000212489,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,55,0.9983319743006414,0.9933412933290484,0.9850680148398823,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,56,0.9985597941411263,0.9942470810804439,0.9870855292343231,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,57,0.9989361252513009,0.9957484139201317,0.9904485919456879,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,58,0.9994025697173051,0.9976129177510061,0.9946389457734734,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,59,0.9977882207460115,0.9911698716435998,0.9801957685605331,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,60,0.9987852709895595,0.9951484902211443,0.9891118687850309,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,61,0.9985308067728158,0.9941314640446821,0.9868266432572532,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,62,0.9991596870685914,0.9966439342083411,0.9924682587167222,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,63,0.9981306237245782,0.99253788496339,0.9832678495082213,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,64,0.9985718253582593,0.9942975163770178,0.9872076360214225,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,65,0.9982065238270618,0.9928383209669845,0.9839319709216301,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,66,0.9991401414565005,0.9965650132873273,0.9922879334577662,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,67,0.9983624191250156,0.9934636389074932,0.9853454107641012,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,68,0.9980841907856403,0.9923512027172239,0.9828442291540475,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,69,0.9989536765399456,0.99581923286328,0.990610224297526,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,70,0.9991175187060028,0.996473284003349,0.9920769086865734,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,71,0.9985641972261363,0.9942698389474928,0.987155953168844,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,72,0.997857262617339,0.991443606529491,0.9808026233495247,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,73,0.9986745797572708,0.9947086645615167,0.9881332460677776,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,74,0.9990228380497045,0.9960954099034526,0.9912298676412123,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,75,0.9985410611069991,0.9941730083238509,0.9869220757798777,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,76,0.9981131521863471,0.9924674379724915,0.9831072682968583,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,77,0.9991427553496068,0.9965746154671107,0.9923063422716312,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,78,0.9985569313053324,0.9942360842029984,0.9870624911081147,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,79,0.9981303969477534,0.9925405652477722,0.9832872484895356,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,80,0.9989280877113352,0.9957182899042404,0.9903883856499897,0.9411764705882353,-0.11764705882352941
N17_K+0.08_s2,17,0.08,2,81,0.9980892889238497,0.9923720558039926,0.982892863845896,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,82,0.9986701331652549,0.9946879982698138,0.9880759444279212,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,83,0.9986399682387554,0.9945688321504048,0.9878134130869831,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,84,0.9987795573727337,0.9951237331255514,0.9890490196307323,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,85,0.9988263400172425,0.9953180669314483,0.9895131269368616,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,86,0.9975768363136208,0.990326803903492,0.9783081252602706,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,87,0.9980192085333347,0.9920975830028625,0.9822971996756736,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,88,0.9987906116415621,0.9951702116357822,0.9891620668427692,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,89,0.9981782192716844,0.9927315229341623,0.9837156755182992,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,90,0.9983067132965898,0.9932387003871309,0.9848313887473601,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,91,0.9984463098022666,0.993796815722437,0.9860861651329322,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,92,0.9994644086663341,0.9978594686727698,0.9951906740713504,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,93,0.9978682843441313,0.9914887326414504,0.9809079922629992,1.0,-0.058823529411764705
N17_K+0.08_s2,17,0.08,2,94,0.9988492595051237,0.9954046885569131,0.9896891812347566,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,95,0.9986460249214177,0.9945929756406567,0.9878674068750827,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,96,0.9979876818745063,0.9919676401252125,0.9819904496640204,1.0,0.058823529411764705
N17_K+0.08_s2,17,0.08,2,97,0.9985781171492822,0.9943196933012489,0.9872463558655045,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,98,0.9993812728534476,0.9975267137477782,0.9944411858648411,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,99,0.998073695809763,0.992311464698805,0.9827631852724277,0.9411764705882353,0.0
N17_K+0.08_s2,17,0.08,2,100,0.9987225534545039,0.9948964846321474,0.9885405716926577,nan,nan
N17_K+0.08_s3,17,0.08,3,0,0.3215529178863978,0.20212060232085458,0.40473388009146294,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,1,0.3741641251520541,0.15292365024671895,0.30730439444168267,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,2,0.4261271480120662,0.11132972527654397,0.2064430218080037,1.0,0.17647058823529413
N17_K+0.08_s3,17,0.08,3,3,0.47300927663449277,0.07826439710145097,0.13996020053119335,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,4,0.520300870084548,0.10052741040695143,0.07281074079594677,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,5,0.5650969747899737,0.1393406225855596,0.07511466092485984,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,6,0.6068942433152661,0.18079677074733708,0.11474199162833508,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,7,0.645552109706595,0.22592532954522823,0.12389159883609088,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,8,0.6837216802751265,0.27428477991383904,0.16121426202729358,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,9,0.7190711472461896,0.3228828131330328,0.19072917783457305,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,10,0.7518805642461482,0.3755115826425567,0.21066507046080116,1.0,0.058823529411764705
N17_K+0.08_s3,17,0.08,3,11,0.7837394116390755,0.43157821096783544,0.25926003183492047,1.0,-0.17647058823529413
N17_K+0.08_s3,17,0.08,3,12,0.8128760595700384,0.49225113878973364,0.31368428805012877,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,13,0.8402445331518416,0.5520310935033419,0.38400640392086377,1.0,-0.17647058823529413
N17_K+0.08_s3,17,0.08,3,14,0.8643703553875314,0.6093782027221947,0.4575712664351184,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,15,0.8857820753407347,0.660479267000665,0.5205119997438051,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,16,0.9048301327322248,0.7084450642891515,0.5789179952418586,1.0,-0.058823529411764705
N17_K+0.08_s3,17,0.08,3,17,0.9202401758484402,0.7473671222745926,0.6199627634083313,0.9411764705882353,0.0
N17_K+0.08_s3,17,0.08,3,18,0.9339125959067952,0.7836018142952212,0.657279572002559,0.9411764705882353,0.23529411764705882
N17_K+0.08_s3,17,0.08,3,19,0.9456274830395629,0.8153016839780863,0.6870173013415178,1.0,0.17647058823529413
N17_K+0.08_s3,17,0.08,3,20,0.9551425251631623,0.8431863284245883,0.7196545730874336,1.0,0.17647058823529413
